updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2729 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2729_-_nlv,1,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2729 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2729_-_nlv,13,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2729 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2729_-_nlv,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2730 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2730_-_nlv,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2730 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2730_-_nlv,52,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2730 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2730_-_nlv,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2731 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2731_-_mes,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2731 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2731_-_mes,60,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2731 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2731_-_mes,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2732 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2732_-_mes,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2732 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2732_-_mes,67,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2732 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2732_-_mes,6,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2733 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2733_-_county,8,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2733 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2733_-_county,38,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2733 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2733_-_county,6,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2734 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2734_-_county,8,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2734 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2734_-_county,58,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2734 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2734_-_county,2,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2735 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2735_-_county,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2735 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2735_-_county,32,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2735 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2735_-_county,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2736 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2736_-_nlv,2,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2736 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2736_-_nlv,17,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2736 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2736_-_nlv,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2737 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2737_-_nlv,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2737 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2737_-_nlv,19,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2737 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2737_-_nlv,1,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2738 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2738_-_nlv,2,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2738 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2738_-_nlv,48,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2738 - NLV,ocd-division/country:us/state:nv/county:clark/precinct:2738_-_nlv,3,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2740 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2740_-_county,8,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2740 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2740_-_county,30,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2740 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2740_-_county,1,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2742 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2742_-_county,3,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2742 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2742_-_county,25,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2742 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2742_-_county,2,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2743 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2743_-_county,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2743 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2743_-_county,46,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2743 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2743_-_county,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2745 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2745_-_county,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2745 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2745_-_county,2,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2745 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2745_-_county,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2746 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2746_-_county,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2746 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2746_-_county,32,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2746 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2746_-_county,6,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2751 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2751_-_county,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2751 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2751_-_county,24,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2751 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2751_-_county,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2752 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2752_-_county,6,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2752 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2752_-_county,39,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2752 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2752_-_county,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2770 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2770_-_county,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2770 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2770_-_county,9,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2770 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:2770_-_county,1,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2775 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2775_-_mes,3,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2775 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2775_-_mes,50,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2775 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2775_-_mes,2,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,2776 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2776_-_mes,7,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,2776 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2776_-_mes,37,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,2776 - MES,ocd-division/country:us/state:nv/county:clark/precinct:2776_-_mes,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,3036 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3036_-_las,3,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,3036 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3036_-_las,49,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,3036 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3036_-_las,12,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,3037 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3037_-_las,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,3037 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3037_-_las,74,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,3037 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3037_-_las,7,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,3040 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3040_-_las,11,,,,,2014
